cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
51134.06110834062,14.578,0.6065658643396215,12.58999999999985,-3.7495489038353695,0.6065658643396215,15.939545233273261,0,-1.148519078236418e-15,OPTIMAL,439308.7253154678,0.0
