cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16562.52531353089,10.078,5.049860076738113,0.3049999999998553,-3.7495489038353695,5.049860076738113,9.155624827822493,0,3.818424526222386e-16,OPTIMAL,456892.5506951065,0.0
