cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-11479.720778561077,12.312,10.113900465570557,62.592999999999854,3.749999999999982,10.113900465570557,-3.5063288877706404,0,1.327957925914558e-15,OPTIMAL,445015.8138648795,0.0
