cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16289.256999185434,10.266,0.0,22.567999999999806,-2.5418400000000028,0.0,10.536388744621885,0,0.0,OPTIMAL,450745.5654960616,0.0
