cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
17569.828480357468,10.188,0.0,43.85599999999987,-3.737279999999996,0.0,11.863489858445284,0,0.0,OPTIMAL,450764.88321903656,0.0
