cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19706.805065629327,16.016,1.4219678240155889,43.85599999999987,-3.737279999999996,1.4219678240155889,11.723262977768787,0,6.138075074255123e-16,OPTIMAL,455462.03641030873,0.0
