cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9420.093862347965,14.829,5.089970451301246,74.99999999999989,3.749999999999982,5.089970451301246,2.772246575146547,0,2.1342384240105594e-15,OPTIMAL,432584.36952497996,0.0
