cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
6968.843320204769,11.39,1.3221564267444033,74.99999999999989,3.749999999999982,1.3221564267444033,4.070586051521477,0,-1.0593536139448523e-15,OPTIMAL,454844.0234115961,0.0
