cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
37652.8015667012,14.984,0.0,0.10699999999985686,-3.7373392369105347,0.0,14.360336219184289,0,0.0,OPTIMAL,432753.5940088692,0.0
