cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20197.558956726483,9.937,2.675079933341168,43.85599999999987,-1.7701996402359093,2.675079933341168,9.355052782179936,0,-1.2393853846860703e-15,OPTIMAL,456138.96080729505,0.0
