cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19195.56627779973,13.031,0.0,12.651999999999848,-3.7495489038353695,0.0,12.141408145350873,0,0.0,OPTIMAL,454806.00438005466,0.0
