cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22310.156745287524,12.891,0.0,0.215999999999857,0.025289666924847274,0.0,10.04057459283867,0,0.0,OPTIMAL,432289.7317196837,0.0
