cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-14034.598824924347,9.984,11.055048054069475,49.70599999999985,3.749999999999982,11.055048054069475,-4.3437322268413325,0,-2.763089236579308e-16,OPTIMAL,450311.678570841,0.0
