cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
7532.755659315009,10.25,0.0,31.446505955165563,3.749999999999981,0.0,4.707972287071881,0,0.0,OPTIMAL,414542.7007670115,0.0
