cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11127.64630418185,12.766,0.0,43.85599999999987,3.749999999999981,0.0,5.373078852815958,0,0.0,OPTIMAL,434128.9054752536,0.0
