cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
41012.70983270428,16.953,0.0,0.10499999999985443,-2.0168954581222893,0.0,13.78115249754848,0,0.0,OPTIMAL,435472.8363032327,0.0
