cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
28768.610268804805,13.422,0.0,31.439999999999877,3.749999999999981,0.0,8.506389789711651,0,0.0,OPTIMAL,436313.56030764297,0.0
