cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20293.908492312716,13.14,0.0,0.10699999999985703,0.012209666924847415,0.0,9.822801787179436,0,0.0,OPTIMAL,432519.8778623942,0.0
