feeder_1,feeder_2,feeder_3
1.0391339269782385,1.039327139848099,1.0391339269782385
1.039076754815304,1.039406217670364,1.039076754815304
1.0391247155024856,1.0393408661777623,1.0391247155024856
1.039134229228124,1.0393380479048093,1.039134229228124
1.039126004847016,1.0393175706721736,1.039126004847016
1.039071659777363,1.039362232424548,1.039071659777363
1.0391294935480542,1.0393055755497291,1.0391294935480542
1.0390826414371603,1.0393094828963894,1.0390826414371603
1.0391296361196585,1.0392865340896693,1.0391296361196585
1.0390130469399013,1.0393006211315605,1.0390130469399013
1.0390446355873426,1.0393040305472454,1.0390446355873426
1.0391062151043369,1.0392694428919649,1.0391062151043369
