feeder_1,feeder_2,feeder_3
1.036628193718426,1.0368412464304602,1.036628193718426
1.0365984132335435,1.0367631854912776,1.0365984132335435
1.036535623684633,1.036648191629002,1.036535623684633
1.0367706702767217,1.0367592167286936,1.0367706702767217
1.0365332198937278,1.0364030998518383,1.0365332198937278
1.036724401760973,1.0367174818177072,1.036724401760973
1.0366769071339783,1.0369107786473608,1.0366769071339783
1.0365525737222643,1.0366172359660015,1.0365525737222643
1.0366893734681595,1.0368333541744787,1.0366893734681595
1.036654369557566,1.0366022395782344,1.036654369557566
1.0367019175331917,1.0366343916837137,1.0367019175331917
1.0366635608626766,1.0367914542820966,1.0366635608626766
