feeder_1,feeder_2,feeder_3
1.038787971721896,1.0389697746765183,1.038787971721896
1.0388125848249206,1.0389674636674469,1.0388125848249206
1.0387861835614323,1.0390370227436883,1.0387861835614323
1.0387511059869552,1.038963321574287,1.0387511059869552
1.0388674460275025,1.0389382186107916,1.0388674460275025
1.0388504570213624,1.0389710893343507,1.0388504570213624
1.0387750412146288,1.0391138199762986,1.0387750412146288
1.038831723383596,1.0390045739783593,1.038831723383596
1.0388257005379884,1.0390124242212315,1.0388257005379884
1.0387695852866947,1.0389685787740122,1.0387695852866947
1.0387703315654495,1.0390257409467867,1.0387703315654495
1.038798406271595,1.0389580973613763,1.038798406271595
