cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40749.909505792464,174.062,0.2805556397683153,158.2679999999996,0.45014655869014253,0.2805556397683153,12.077625816773107,0,1.7138991709685601e-15,OPTIMAL,452609.582441787,1.9195210440307267
