cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14678.338140563279,226.656,0.0,160.02270506591702,-0.010275813994136287,0.0,8.025335232675385,0,0.0,OPTIMAL,486242.67884664633,1.822124118184174
