cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
38048.447794485146,175.735,0.0,120.28399999999962,0.4399296419388827,0.0,12.044459574069371,0,0.0,OPTIMAL,457468.4673118235,1.9093375211082928
