cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
7841.604551173732,201.282,6.861016599846907,170.90599999999955,0.749999999999999,6.861016599846907,2.8734351598291434,0,7.583723145992982e-16,OPTIMAL,484980.5188040093,1.8068861810717292
