cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12023.35282651113,226.5,0.0,159.574621505702,-0.039404134722819444,0.0,8.118401638427502,0,0.0,OPTIMAL,484039.62822435587,1.8227797488686264
