cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
6263.631723768127,168.75,7.568625214386444,186.70699999999985,0.749999999999999,7.568625214386444,2.460185280348832,0,-1.0715441121217362e-15,OPTIMAL,479975.4969497463,1.8087577474985956
