cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9665.254006978743,160.36,6.002168393523354,175.57999999999953,-0.7496084653695413,6.002168393523354,5.519848090793113,0,1.449876460210553e-15,OPTIMAL,482672.68984761275,1.807061596022704
