cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12125.688608628612,194.546,3.9735994473124627,181.716,-0.23174919931924734,3.9735994473124627,6.250354952901347,0,9.98252045261716e-16,OPTIMAL,480585.4926909122,1.8102977585937188
