cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
3997.636413180841,159.187,7.817047914750988,168.95099999999962,0.749999999999999,7.817047914750988,2.2209091184338003,0,9.353412142032447e-16,OPTIMAL,479304.84085391066,1.8081512036936
