cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16401.50895997243,173.188,3.2699559654555523,173.5819999999994,-0.5245525659771506,3.2699559654555523,7.5968082260178,0,-4.0749738652867684e-16,OPTIMAL,479549.93380219303,1.8169460489685672
