cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
33367.47603180873,118.89,0.0,38.47799999999956,0.28876867317561017,0.0,11.07450249977057,0,0.0,OPTIMAL,436608.6674613303,1.8436889649736115
