cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12984.566119966788,150.234,2.317479413848145,183.96768639323219,0.21206338587659943,2.317479413848145,6.93619985040961,0,-2.191470746190638e-15,OPTIMAL,480409.2838393715,1.8172234790728348
