feeder_1,feeder_2,feeder_3
1.038766901900628,1.0388824449252172,1.038766901900628
1.0387451989058578,1.0389803073920338,1.0387451989058578
1.0387228921224398,1.0389486455449877,1.0387228921224398
1.0387100472989004,1.0389992604333391,1.0387100472989004
1.0387009002168894,1.0390301442335184,1.0387009002168894
1.038792254556309,1.0389496373533749,1.038792254556309
1.0387779394317875,1.0389958189342556,1.0387779394317875
1.038727504131816,1.0390376396133558,1.038727504131816
1.0387421765042342,1.0389957834331727,1.0387421765042342
1.0387076990437416,1.039052350436595,1.0387076990437416
1.0387416345473715,1.0389836085583417,1.0387416345473715
1.0386645465151803,1.0390564390923307,1.0386645465151803
