feeder_1,feeder_2,feeder_3
1.0388174931343952,1.0390963127845334,1.0388174931343952
1.038849075441511,1.0390997455245874,1.038849075441511
1.0389097600272335,1.0390645278682789,1.0389097600272335
1.0389585409803073,1.039100321395907,1.0389585409803073
1.0388225959302217,1.0391398923139665,1.0388225959302217
1.038858761866097,1.0391226949982826,1.038858761866097
1.0388515286004314,1.0391372646457555,1.0388515286004314
1.038793783183913,1.0391529019123853,1.038793783183913
1.0388698916878896,1.0391139167928347,1.0388698916878896
1.0388862585944887,1.0390686953594555,1.0388862585944887
1.0388653199323292,1.0391047234220205,1.0388653199323292
1.0388798313264567,1.039083579843147,1.0388798313264567
