feeder_1,feeder_2,feeder_3
1.0386433172321863,1.0388751445093962,1.0386433172321863
1.038620825110489,1.0388432744132097,1.038620825110489
1.0386077131662683,1.0388938051225651,1.0386077131662683
1.038598877568511,1.0389251318294155,1.038598877568511
1.0386906503589832,1.0388445094178789,1.0386906503589832
1.0386761597797476,1.0388906982248007,1.0386761597797476
1.0386256747335023,1.0389327673412911,1.0386256747335023
1.0386403169746337,1.0388906994846507,1.0386403169746337
1.0386059059284642,1.0389476254293104,1.0386059059284642
1.0386396726931497,1.038878390150413,1.0386396726931497
1.0385625199010502,1.038951627174674,1.0385625199010502
1.0386823174678235,1.0388012814471648,1.0386823174678235
