feeder_1,feeder_2,feeder_3
1.0362299161531063,1.0364986341904825,1.0362299161531063
1.036003204445919,1.0361447738951504,1.036003204445919
1.0359596638978652,1.036055133413615,1.0359596638978652
1.0358827508834842,1.0359453845105409,1.0358827508834842
1.0357101899239558,1.036913624564764,1.0357101899239558
1.0361077261000784,1.0360477940162502,1.0361077261000784
1.03595510093763,1.0358953803156195,1.03595510093763
1.0361727514248833,1.0363609667280178,1.0361727514248833
1.0361879685718878,1.036341064348284,1.0361879685718878
1.0363098515357818,1.0365591819166176,1.0363098515357818
1.0359606496836298,1.0361174553414276,1.0359606496836298
1.0359987034040965,1.0360748711281347,1.0359987034040965
