feeder_1,feeder_2,feeder_3
1.0387546342910055,1.0389276406215728,1.0387546342910055
1.0387786153789345,1.0388878993398492,1.0387786153789345
1.0387557129003506,1.038984531662453,1.0387557129003506
1.0387343094021,1.0389538364920126,1.0387343094021
1.0387211649010317,1.0390041066447546,1.0387211649010317
1.0387113401385368,1.0390343102046262,1.0387113401385368
1.0388024161925786,1.0389534486136052,1.0388024161925786
1.0387881310611689,1.0389996424134749,1.0387881310611689
1.0387381846106232,1.0390420375376057,1.0387381846106232
1.0387523852855973,1.0389996822453054,1.0387523852855973
1.0387183202235584,1.039056718411082,1.0387183202235584
1.038752331722108,1.0389880088030452,1.038752331722108
