feeder_1,feeder_2,feeder_3
1.037708165817366,1.0378131544127505,1.037708165817366
1.0376498552453406,1.0379545348142822,1.0376498552453406
1.0376786577645005,1.03788676744045,1.0376786577645005
1.0379471865042382,1.0381310193394804,1.0379471865042382
1.0381554108056223,1.0383209547892251,1.0381554108056223
1.0382765803976959,1.038277769729144,1.0382765803976959
1.0382305378426921,1.0383185411172184,1.0382305378426921
1.0383179266538807,1.0383208439424696,1.0383179266538807
1.038361181166649,1.038310054768431,1.038361181166649
1.0382958387450552,1.0384510501922488,1.0382958387450552
1.0383103388156913,1.0384620207263233,1.0383103388156913
1.0383734012247712,1.0384924838378404,1.0383734012247712
