cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1377.1517640796214,31.985,0.11475968795995964,43.00905549462755,-0.4694752595804938,8.487616131751839,8.957084569577116,0,9.205712159232604e-8,OPTIMAL
