cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
145.51247797185215,22.079,12.407016776225639,0.2960554946275456,-2.764229134731382,-2.156704585778287,0.6075662952834398,0,-1.4624278428243542e-6,SLOW_PROGRESS
