cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1674.61561920975,37.062,4.647745410700253,12.264055494627554,-3.7481280763693863,5.889415519370678,9.638075316511125,0,2.6372753758607814e-7,OPTIMAL
