cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1124.6553703671077,33.64,4.568321158715033,60.54105549462744,-1.6316252687457127,6.133542857972935,7.7651688307735025,0,6.776806316111106e-7,OPTIMAL
