cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
789.4482735498322,31.812,5.089970450864572,74.14605549462759,3.687688796548225,6.475531559367311,2.787927981737191,0,4.3667469640240597e-10,OPTIMAL
