cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1499.8297618479896,33.188,8.188341217918314,31.303055494627543,-3.748412802832751,2.4089587114339426,6.157357891196369,0,1.7472590485567707e-8,OPTIMAL
