cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1568.538709917416,32.593,3.973599313678301,43.11505549462744,-3.723709961850302,5.977806617634112,9.702301195132863,0,1.3363416151435104e-7,OPTIMAL
