cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1662.0985100308556,30.234,0.0,0.9540554946275318,-0.049764119261775305,9.61487746938253,9.700964066327952,0,0.0,OPTIMAL
