cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
2339.0122140143835,28.656,5.460235568712624,30.922055494627564,-3.748411007228081,5.7340688520998,9.482481930410414,0,3.6105183731649504e-8,OPTIMAL
