cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3130.7798667878033,32.203,1.582341895226827,35.5380554946275,-1.3247439495264246,10.38640253809703,11.711146615437013,0,3.942113280253068e-8,OPTIMAL
