feeder_1,feeder_2,feeder_3
1.0402138949523976,1.040236428813127,1.0402138949523976
1.0401465211370804,1.040258486779605,1.0401465211370804
1.040158783143182,1.0403472479731912,1.040158783143182
1.0401944842179638,1.0402134740962836,1.0401944842179638
1.0401740450271542,1.0402788112837624,1.0401740450271542
1.0401669216012843,1.0402773782684365,1.0401669216012843
1.0400987297329527,1.0402646339398882,1.0400987297329527
1.0400639986629148,1.0402721436780535,1.0400639986629148
1.04013627961682,1.0402513454544813,1.04013627961682
1.0401038675925165,1.0402400438147943,1.0401038675925165
1.0401350097302693,1.0401693936770389,1.0401350097302693
1.040071622895527,1.0402478486674749,1.040071622895527
