cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1830.9819826490077,30.984,3.7641309362022413,62.62705549462756,-1.381542409373169,6.65462369763785,8.03649731704968,0,8.464951362086026e-8,OPTIMAL
