cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
2367.2659984597462,31.422,3.27836652216902,31.433055494627574,-3.381708719205431,7.066672147498326,10.38274550793314,0,1.812079220009366e-7,OPTIMAL
