cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
781.7317797481384,30.078,0.001362532101894331,74.14605549462759,3.7491515815589582,8.64005094234301,4.890918110555849,0,-2.194637860294165e-7,OPTIMAL
