cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1136.208523123888,35.672,0.0,51.044519529722095,-0.48718121605881864,8.055044015761192,8.500313140577715,0,0.0,SLOW_PROGRESS
