feeder_1,feeder_2,feeder_3
1.0386986878819011,1.0391698789308137,1.0386986878819011
1.0387462341230738,1.0391063909768279,1.0387462341230738
1.0394984554834936,1.0398691702830096,1.0394984554834936
1.0387827077885707,1.0389303987820129,1.0387827077885707
1.039517308068314,1.0399296499089712,1.039517308068314
1.0395753234885474,1.0399026762659294,1.0395753234885474
1.03813536304698,1.0385906567809031,1.03813536304698
1.0385788036758532,1.0391183603881324,1.0385788036758532
1.0392465399991282,1.0396817905859503,1.0392465399991282
1.038391199170123,1.0389153763379004,1.038391199170123
1.039179570430196,1.0394773762545113,1.039179570430196
1.0393660574516186,1.0398575511981354,1.0393660574516186
