cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1055.9209318749797,36.031,0.0,49.326519529722084,-0.4426512800591439,8.119632633807097,8.561521069256592,0,0.0,SLOW_PROGRESS
