cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1290.4845906376916,36.25,0.0,6.7955195297221405,-0.28940169873075866,8.57038773423539,8.920400396113077,0,0.0,SLOW_PROGRESS
