cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
401.6228468388293,35.563,5.859372933439712,31.55505549462755,2.325159886232958,4.575081944236381,2.249987252774628,0,9.777484653028523e-7,OPTIMAL
