cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
946.9146584756262,35.547,0.0,16.323055494627553,1.741591009029182,8.076388649629816,6.427022568839092,0,0.0,SLOW_PROGRESS
