cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1164.0469133234476,32.313,3.3819284588388547,12.396055494627552,-0.7871346414138615,6.409396924909148,7.196580265626672,0,4.4286666733839297e-7,OPTIMAL
