cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1993.7637454454348,28.015,5.39484965728904,43.00905549462756,-3.73644541779454,5.004936345332507,8.741382791954926,0,1.625097247881513e-7,OPTIMAL
