cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-15.678319196696258,32.828,6.986522019470235,68.00305549462743,3.6876893281756247,3.6185457525341476,-0.0691436353147381,0,8.873648482676799e-10,OPTIMAL
