cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1313.5628472038186,28.094,5.831572542752847,74.14605549462759,1.4704447321110964e-6,4.9151101629882215,4.915108865357794,0,2.349558503311755e-8,OPTIMAL
