feeder_1,feeder_2,feeder_3
1.041857177012194,1.0420075049925286,1.041857177012194
1.0402494685035777,1.040273616672101,1.0402494685035777
1.040184639831425,1.0402975603570286,1.040184639831425
1.040195713034741,1.040385064845419,1.040195713034741
1.0402338920315999,1.0402546842849172,1.0402338920315999
1.0402020849634934,1.0403066174608961,1.0402020849634934
1.0402026716468682,1.0403140146902667,1.0402026716468682
1.0401355278376805,1.0403020077708227,1.0401355278376805
1.0401020853448633,1.0403105544138318,1.0401020853448633
1.0401760738878163,1.0402920304286334,1.0401760738878163
1.0401391374700504,1.0402760272958356,1.0401391374700504
1.0401726652469083,1.0402082394735088,1.0401726652469083
